11820,53125; 9359,3330078125; 4242,4609375; 4048,1875; 9097,09375; 7822,5625; 5344,09375; 2979,25; 13132,0; 13085,5; 3178,0; 10540,0; 10639,0; 5671,0; 3193,0; 8131,0; 13120,0; 13064,5; 3177,25; 10617,25; 10583,5; 13114,0; 3178,0; 5564,5; 10478,5; 12979,75; 696,5; -35,5; -214,75; 595,5; 
6897,25; 4388,875; 8150,5; 5658,4375; 5649,0625; 5657,96875; 9199,31640625; 10630,0; 10560,25; 5644,0; 5593,0; 5665,0; 10551,25; 8119,0; 8095,0; 13055,5; 8132,5; 10560,25; 10621,0; 5602,0; 10575,25; 10594,75; 10422,25; 13027,0; 8140,75; 7936,0; 1189,75; -21,25; -132,75; 812,5; 
4373,6875; 7956,625; 11548,0; 10295,875; 10285,09375; 6581,03125; 7809,90625; 5661,25; 8086,0; 10627,75; 5577,25; 5680,0; 10574,5; 13093,75; 10610,5; 10550,5; 3178,0; 8129,5; 13129,0; 10610,5; 8141,5; 3155,5; 5593,75; 10462,0; 10441,75; 3073,0; 28,0; 237,5; 629,0; -76,5; 
10429,75; 13114,84375; 9219,625; 8924,59375; 7848,4375; 5360,6875; 6516,0625; 13058,5; 10625,5; 10588,75; 10549,75; 3187,0; 5658,25; 8132,5; 5650,0; 3193,75; 10588,0; 5665,0; 5657,5; 5658,25; 10588,0; 8092,0; 8134,0; 7205,0; 1322,5; 7968,25; 50,0; 923,0; -233,5; 523,75; 
4429,10546875; 11803,9375; 10296,4375; 8920,46875; 9065,875; 7783,375; 6544,84375; 8128,0; 10574,5; 8095,0; 10527,25; 8131,0; 5647,0; 5658,25; 3182,5; 8101,75; 13096,0; 5670,25; 5669,5; 5657,5; 8112,25; 3188,5; 10490,5; 5590,75; 10384,0; 844,75; -316,5; -24,0; 441,75; -244,75; 
13107,25; 10430,9921875; 9016,1875; 6529,28125; 7638,0625; 12478,75; 4079,0546875; 13018,0; 5629,0; 8116,0; 10594,75; 8017,0; 13165,0; 10628,5; 8070,25; 3108,25; 13066,0; 3119,5; 5641,75; 8164,0; 13069,0; 10648,75; 1231,0; 2967,25; 12973,0; 10544,5; 129,25; 380,75; 171,25; -293,5; 
10541,875; 11880,15625; 9337,375; 6802,0; 10587,25; 11728,75; 11304,96875; 8164,0; 10653,25; 8074,0; 10560,25; 3164,5; 7761,0; 5388,25; 10526,5; 10644,25; 8068,0; 5507,5; 10612,75; 2871,5; 13159,0; 10591,0; 8137,0; 7921,75; 10534,75; 1871,25; 927,5; -76,5; 402,25; 585,5; 
9410,5; 7988,76953125; 6453,71875; 6561,24609375; 5307,15625; 12795,90625; 10208,21875; 3121,0; 12943,0; 13162,0; 2670,0; 5356,75; 5467,75; 5605,0; 5566,75; 10654,0; 5612,5; 10595,5; 10705,0; 10553,5; 5317,75; 5461,75; 2484,75; 8158,0; 3073,0; 10539,25; -2,5; -21,75; -167,0; -136,5; 
13159,75; 6896,125; 8061,98828125; 9139,375; 4117,375; 6624,4375; 5264,6875; 10690,0; 3121,0; 5635,75; 5650,75; 5646,25; 7961,5; 5487,25; 3169,75; 5605,75; 8134,0; 8122,0; 10608,25; 5598,25; 2895,25; 2818,0; 5614,75; 10535,5; 8110,75; 8102,5; 342,75; 317,0; 1603,0; 185,5; 
11875,09375; 11635,375; 11523,90625; 5113,5625; 6388,046875; 3598,0; 8671,375; 3121,0; 10637,5; 10547,5; 5645,5; 10585,75; 10534,75; 5535,25; 5623,75; 5590,75; 13184,5; 13087,75; 10413,25; 5535,25; 5461,75; 8058,25; 5488,75; 13102,0; 7889,5; 5421,25; 30,75; 176,5; 386,5; -27,75; 
13136,6875; 9383,125; 8140,84375; 4139,51171875; 7949,546875; 5275,73828125; 9057,4375; 3109,0; 7966,0; 5664,25; 13117,0; 13135,0; 2893,0; 13043,5; 8009,5; 5466,25; 8032,0; 7981,0; 5388,25; 5461,75; 10612,75; 13033,75; 7941,25; 5559,25; 5682,25; 13084,0; -76,5; -48,5; 184,0; 237,5; 
4423,2109375; 7985,875; 6825,625; 10607,875; 11713,1875; 5643,71875; 5227,84375; 5454,25; 5563,75; 10615,0; 8100,25; 13115,5; 10636,75; 10611,25; 5647,75; 10533,25; 2890,75; 10612,75; 10633,75; 5666,5; 3099,25; 10558,75; 5626,75; 7894,0; 2803,0; 3088,0; -446,75; 232,25; 98,75; 19,5; 
9319,1875; 4195,7734375; 6594,71875; 5293,09375; 8990,875; 12713,59375; 7712,78125; 10432,0; 5638,75; 12960,25; 10490,5; 8029,75; 10399,75; 12976,0; 2983,0; 8119,0; 7993,0; 3175,75; 10564,75; 10626,25; 10606,0; 10660,0; 10577,5; 5629,0; 8116,0; 1776,25; 395,0; -67,25; 232,25; -235,0; 
8009,5; 11700,53125; 11825,69921875; 11311,75; 11553,15625; 12791,125; 10258,1875; 5656,75; 10560,25; 10654,0; 5530,75; 5605,0; 3134,5; 10598,5; 5673,25; 10629,25; 5590,75; 13070,5; 5661,25; 5581,75; 5554,0; 5605,75; 5533,75; 10541,5; 13108,0; 3137,5; 232,25; 19,5; -450,5; 615,5; 
12996,625; 5675,6875; 11814,390625; 10455,46240234375; 5471,81640625; 4223,76953125; 12618,34375; 8041,0; 8062,0; 12889,75; 3118,75; 3180,25; 10604,5; 12805,0; 5485,75; 5600,5; 3178,0; 13073,5; 8069,5; 13103,5; 10402,75; 8111,5; 5577,25; 5262,25; 5417,5; 8146,0; 0,75; -446,75; 120,25; 228,5; 
9374,3125; 8122,5625; 4087,703125; 4386,71875; 5574,25; 6824,04296875; 6694,673828125; 10613,5; 3147,25; 5525,5; 7990,0; 13072,75; 8085,25; 10555,0; 8110,75; 5638,0; 5590,75; 8066,5; 5659,75; 5645,5; 8143,0; 5659,75; 5660,5; 12926,5; 8163,25; 13038,25; 1216,75; -114,5; 93,5; -214,0; 
4426,46875; 10565,78125; 9386,3125; 5309,3125; 5265,625; 5150,2890625; 11291,40625; 10468,75; 8072,5; 10579,75; 8135,5; 8140,0; 3166,75; 8164,0; 8179,0; 10620,25; 3166,0; 5651,5; 8150,5; 13045,0; 10573,75; 3189,25; 1797,75; 1497,5; 5276,0; 10577,5; 146,0; -233,5; 133,0; 102,5; 
9304,75; 4196,67578125; 6582,90625; 11410,09375; 4078,5625; 4095,71875; 5147,72265625; 5570,5; 8074,0; 8118,25; 5542,75; 8032,75; 8162,5; 5605,75; 3112,0; 13090,75; 3159,25; 13076,5; 7981,0; 8169,25; 5594,5; 3131,5; 13024,0; 13022,5; 8094,25; 10492,0; 19,5; 185,5; -440,75; 324,0; 
4391,21875; 9321,8125; 7998,25; 4234,1875; 11582,51171875; 3908,5; 7580,21875; 13089,25; 5440,0; 8039,5; 10532,5; 8069,5; 10493,5; 12991,75; 5550,25; 8035,0; 10548,25; 10492,0; 8090,5; 5462,5; 7966,75; 5516,5; 679,75; 2975,5; 10525,0; 5670,25; 615,5; 31,75; -55,5; 307,25; 
4311,90625; 11660,59375; 4124,31396484375; 7644,53125; 12650,6875; 3943,375; 12678,8125; 8083,75; 5653,75; 5448,25; 10417,75; 12999,25; 8051,5; 12988,75; 7987,0; 2914,0; 5623,75; 5403,25; 10588,75; 12955,0; 7918,0; 8003,5; 8086,0; 5617,0; 862,75; 1452,0; 153,0; 395,0; 229,0; 5,0; 
9203,78125; 13002,34375; 5416,0; 7887,9765625; 5496,4609375; 10285,19921875; 6557,21875; 12928,0; 3064,0; 10570,75; 10539,25; 8011,0; 13003,0; 5557,0; 2893,0; 5593,0; 5510,5; 13024,0; 7961,5; 5590,0; 5591,5; 5388,25; 5545,75; 3115,0; 7939,0; 7684,5; 131,5; 586,0; 186,75; 250,0; 
11764,0; 11761,75; 4282,66796875; 11701,75; 6516,34375; 10185,53125; 12671,14990234375; 10471,75; 10626,25; 10420,75; 8030,5; 7937,5; 5472,25; 7999,0; 10434,25; 10492,75; 3043,75; 5560,75; 10472,5; 5558,5; 7957,0; 8030,5; 13042,0; 3050,5; 5467,0; 1599,0; 662,0; 1072,0; 546,75; 333,0; 
8097,625; 9230,643737792969; 4020,625; 6682,09375; 9125,96875; 5292,15625; 12718,09375; 5467,75; 7949,5; 7927,0; 7942,0; 5514,25; 10495,75; 5473,0; 5548,0; 10515,25; 7904,5; 10471,0; 5481,25; 10542,25; 5620,75; 8060,5; 3160,0; 10511,5; 5507,5; 1390,5; 138,0; -279,0; 185,5; 698,5; 
5418,26171875; 4001,40625; 6392,40625; 5260,5625; 8845,09375; 12715,375; 8735,705467224121; 8033,5; 13093,0; 10498,75; 3067,0; 8033,5; 5515,75; 7950,25; 5536,75; 2968,0; 12971,5; 5523,25; 8095,0; 5500,0; 8072,5; 7978,0; 700,0; 13045,0; 8009,5; 8095,75; -301,5; -301,5; 78,0; 308,5; 
6710,125; 9312,625; 10503,4375; 10496,921875; 8868,34375; 3704,88671875; 6259,213183403015; 3145,0; 7947,25; 5501,5; 10595,5; 8108,5; 2944,75; 8013,25; 5434,0; 5596,0; 5547,25; 7940,5; 10530,25; 5551,75; 3100,75; 13058,5; 931,0; 8171,5; 10534,75; 7471,0; 189,25; 687,0; 409,25; -48,5; 
9348,8125; 12763,5625; 6429,71875; 5124,90625; 7642,6796875; 12700,615234375; 8846,078125; 8030,5; 12907,75; 5436,25; 5579,5; 12946,0; 13010,5; 5517,25; 5557,75; 5530,0; 10501,75; 5549,5; 5519,5; 5512,0; 8058,25; 2972,5; 3113,5; 8101,0; 3004,0; 13108,0; 444,25; 163,25; -233,5; 1099,75; 
11870,125; 8029,9375; 4342,375; 4222,84375; 6655,4453125; 11705,576904296875; 10181,59375; 3106,0; 2986,0; 5563,75; 7990,0; 10555,0; 8010,25; 10564,75; 10525,0; 5505,25; 2996,5; 7961,5; 8153,5; 10574,5; 5403,25; 5601,25; 1049,25; 10495,0; 2304,0; 8038,0; 1055,5; 153,0; -156,75; -20,75; 
6570,390625; 11599,57211303711; 5267,3125; 7814,21875; 12623,5; 7640,5; 5113,375; 8096,5; 13078,0; 5584,0; 8044,0; 2989,0; 13025,5; 2977,0; 3178,0; 13053,25; 10408,75; 8062,0; 5558,5; 3187,0; 10533,25; 8047,75; 1785,5; 12979,75; 13015,0; 807,0; 285,0; 7959,25; 882,0; 910,5; 
9238,0; 6735,90625; 11818,1875; 11743,0; 4358,59375; 12913,5625; 12856,446514129639; 5604,25; 2914,0; 13051,0; 10425,25; 10554,25; 3160,0; 8089,0; 10501,0; 7930,0; 10486,0; 5533,0; 8033,5; 8030,5; 8147,5; 5461,0; 5352,25; 10418,5; 8034,25; 2980,0; 402,25; -185,75; 176,5; 167,5; 
9281,875; 10483,8203125; 5533,055814266205; 5401,3984375; 5435,875; 12756,90625; 7708,0; 10549,0; 10462,75; 5445,25; 5580,25; 7969,0; 5487,25; 2937,25; 3166,0; 5613,25; 8022,25; 5616,25; 2978,5; 10543,0; 10501,75; 3107,5; 5489,5; 1024,0; 838,0; 8021,5; 104,75; -11,0; 28,0; 380,75; 
9267,61328125; 6368,875; 11457,25; 3974,21875; 12688,1025390625; 8938,46875; 11340,484375; 5420,5; 5540,5; 2984,5; 3004,75; 8059,0; 7984,0; 10514,5; 8023,0; 5476,0; 5476,0; 7957,0; 3160,0; 7934,5; 3107,5; 13025,5; 1595,0; 12980,5; 5510,5; 10429,75; -454,25; -159,5; 485,25; 616,0; 
6723,0625; 10472,6875; 5520,6378173828125; 7770,15625; 6662,810546875; 7791,8125; 3781,09375; 3029,5; 7996,0; 8045,5; 5604,25; 10401,25; 7871,5; 3169,75; 10577,5; 8108,5; 10628,5; 5626,0; 7982,5; 10552,0; 13069,0; 5497,75; 5335,75; 10453,0; 5388,25; 8048,5; 27,5; -20,0; 259,5; -76,5; 
4344,625; 5266,1875; 12735,8125; 10152,25; 8883,8359375; 10102,375; 4074,15625; 10617,25; 13087,75; 2978,5; 3040,0; 12971,5; 10535,5; 5635,0; 12992,5; 3106,0; 8044,75; 13058,5; 7985,5; 10494,25; 13033,0; 10549,0; 2122,5; 7984,0; 3103,75; 7930,0; 181,75; 909,75; 190,0; 3169,0; 
8143,46875; 10585,5625; 10559,5; 4173,8125; 8080,9375; 11715,2265625; 4018,65625; 5557,75; 5558,5; 10519,0; 8053,0; 13039,0; 8050,75; 5670,25; 10592,5; 3044,5; 10564,0; 7978,0; 3109,75; 8086,0; 5515,0; 10617,25; 5414,5; 5383,0; 1758,5; 3031,0; -443,0; -25,0; -443,0; 185,5; 
4273,0; 4076,4033203125; 11499,15625; 6429,0625; 7805,9453125; 9015,25; 6512,6875; 7961,5; 8111,5; 10514,5; 10521,25; 8089,75; 8120,5; 8109,25; 7931,5; 13135,0; 13028,5; 13109,5; 13048,0; 8102,5; 10582,0; 12989,5; 5433,25; 7895,5; 12990,25; 10429,75; 342,5; 232,75; 279,5; 885,0; 
13108,75; 4284,0625; 10580,875; 10536,8125; 4169,03125; 5450,6875; 7947,51953125; 10438,75; 5493,25; 10578,25; 5660,5; 3016,0; 10503,25; 5568,25; 8087,5; 5623,75; 10486,0; 10636,0; 7963,0; 10525,0; 10503,25; 5655,25; 10494,25; 1320,5; 10603,75; 5464,0; 365,25; 228,5; 104,75; 159,5; 
11885,96875; 6427,375; 9052,09375; 4065,859375; 4095,15625; 5123,8515625; 6534,625; 12978,25; 3031,0; 10564,0; 5555,5; 8089,0; 5636,5; 10537,0; 10642,75; 5546,5; 7984,0; 8089,0; 10505,5; 10495,0; 10517,5; 10528,75; 5548,0; 1548,0; 595,0; 8070,25; -24,0; 206,5; -443,0; 478,0; 
13062,90625; 11701,24609375; 11519,59375; 10272,625; 3898,75; 12737,21875; 7770,0625; 2977,75; 13030,0; 10495,75; 10585,75; 8035,75; 2977,75; 7981,75; 10618,0; 7954,75; 10572,25; 10516,75; 10592,5; 13135,0; 8088,25; 10618,0; 3121,0; 12887,5; 8098,0; 1273,75; 511,0; -37,5; -458,0; 653,5; 
10643,5; 10634,48828125; 5443,0; 5595,8125; 13059,77734375; 10442,90576171875; 12880,57421875; 8088,25; 10600,75; 10558,0; 8072,5; 3105,25; 13135,0; 10618,0; 13135,0; 5596,75; 5469,25; 13061,5; 5617,75; 5533,0; 5614,0; 5660,5; 8105,5; 10522,0; 12973,0; 10498,75; 74,0; 104,75; 181,75; 181,75; 
5456,125; 6880,0; 9319,9375; 13079,09716796875; 7919,5; 9301,82177734375; 12766,9375; 5506,75; 5650,75; 10579,0; 13030,75; 8158,0; 5531,5; 5575,0; 10579,75; 13085,5; 10549,0; 12989,5; 5634,25; 8149,75; 13028,5; 7998,25; 5343,25; 5578,75; 5451,25; 8074,0; -148,25; -24,0; -27,75; -446,75; 
6859,1875; 9327,012145996094; 4178,59375; 13026,0625; 5503,9375; 5486,9921875; 5137,09375; 13010,5; 8120,5; 5575,0; 3105,25; 7981,0; 8084,5; 8110,0; 10546,0; 8044,0; 13045,0; 8055,25; 2978,5; 10579,75; 10507,75; 8108,5; 8086,75; 10489,0; 13048,0; 994,75; -190,0; 489,0; 174,25; -159,5; 
7934,875; 13027,375; 5443,2578125; 8113,9375; 12730,09375; 7797,25; 10191,34375; 5657,5; 10475,5; 5575,0; 10498,0; 13048,0; 10532,5; 5638,75; 8106,25; 13042,0; 10575,25; 10581,25; 10403,5; 10586,5; 7940,5; 5653,0; 2918,5; 2544,75; 13122,25; 5381,5; -48,5; 386,5; 342,5; -287,5; 
4181,78125; 6714,25; 9345,25; 13004,921875; 6670,76171875; 11480,3125; 8940,90625; 5629,0; 8024,5; 10569,25; 3157,0; 13042,0; 10579,0; 10579,0; 5655,25; 5491,75; 10575,25; 13107,25; 13026,25; 5428,0; 3043,0; 5551,75; 10352,5; 8093,5; 10577,5; 13054,0; 13087,0; 2812,0; 615,5; 102,5; 
9367,28125; 5666,5; 11823,25; 4339,375; 4307,03125; 5495,740234375; 4213,1640625; 3175,0; 10579,0; 5666,5; 13021,0; 5584,75; 3178,0; 3043,0; 3043,0; 10462,75; 8124,25; 13018,0; 8060,5; 5577,25; 5509,75; 5449,75; 8134,0; 1236,0; 1762,0; 1428,75; -148,25; -289,75; 153,0; 3,0; 
